MPU_raw: 	0.43	-0.07	9.13	0.00	0.02	-0.03	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.25	5.74
MPU_raw: 	0.44	-0.15	9.11	-0.00	0.02	-0.02	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.23	5.73
MPU_raw: 	0.44	-0.06	9.16	-0.00	0.01	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.69	-3.22	5.72
MPU_raw: 	0.49	-0.10	9.19	0.01	-0.01	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.22	5.72
MPU_raw: 	0.48	-0.22	9.31	0.01	-0.01	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.23	5.71
MPU_raw: 	0.51	-0.20	9.33	0.00	0.01	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.23	5.71
MPU_raw: 	0.60	-0.12	9.27	0.01	0.01	-0.00	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.68	-3.23	5.71
MPU_raw: 	0.57	-0.07	9.28	0.01	0.00	-0.01	-6.30	-6.30	-50.10;		MPU_ypr: 	-0.67	-3.23	5.70
MPU_raw: 	0.47	-0.20	9.24	0.02	0.01	-0.00	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.66	-3.23	5.70
MPU_raw: 	0.45	-0.11	9.17	0.02	0.01	0.00	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.66	-3.22	5.71
MPU_raw: 	0.48	-0.03	9.18	0.01	0.01	0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.65	-3.21	5.71
MPU_raw: 	0.47	-0.01	9.21	0.00	0.01	0.01	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.64	-3.20	5.72
MPU_raw: 	0.51	-0.01	9.10	-0.01	0.01	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.64	-3.19	5.73
MPU_raw: 	0.49	-0.02	9.17	-0.02	0.00	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.64	-3.19	5.74
MPU_raw: 	0.48	-0.11	9.26	-0.01	-0.02	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.65	-3.20	5.75
MPU_raw: 	0.52	-0.20	9.32	-0.01	-0.01	0.02	-4.50	-4.50	-48.30;		MPU_ypr: 	-0.65	-3.21	5.76
